1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.20.17 jnp (2017_08_21 22_00_05 UTC).nss
2/20/2017 1:18:28 PM
1
2773903000
2850934324
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
30652,21.4732099939044,11.1359925829841
30653,20.4002528364864,11.1359925829841
30654,18.8981128161013,11.1359925829841
30655,17.3959727957161,10.9855364761779
30656,15.893832775331,10.9855364761779
30657,14.6062841864295,11.1359925829841
30658,13.5333270290115,10.8350803693717
30659,12.8895527345607,10.8350803693717
30660,12.0311870086264,11.1359925829841
30661,11.3874127141756,11.1359925829841
30662,10.7436384197248,11.1359925829841
30663,10.3144555567576,11.1359925829841
30664,9.67068126230686,10.8350803693717
30665,9.24149839933967,10.8350803693717
30666,8.81231553637249,10.8350803693717
30667,8.38313267340531,10.9855364761779
30668,8.16854124192172,11.4369047965965
30669,7.95394981043813,11.4369047965965
30670,7.52476694747095,11.1359925829841
30671,7.31017551598735,11.1359925829841
30672,7.09558408450376,11.2864486897903
30673,7.09558408450376,11.2864486897903
30674,6.88099265302017,11.2864486897903
30675,6.88099265302017,11.2864486897903
30676,6.66640122153658,11.2864486897903
30677,6.66640122153658,11.4369047965965
30678,6.66640122153658,11.7378170102089
30679,6.45180979005299,11.8882731170151
30680,6.45180979005299,12.1891853306275
30681,6.45180979005299,12.3396414374337
30682,6.45180979005299,12.4900975442399
30683,6.45180979005299,12.9414658646586
30684,6.45180979005299,13.242378078271
30685,6.45180979005299,13.6937463986896
30686,6.66640122153658,13.8442025054958
30687,6.66640122153658,14.2955708259144
30688,6.66640122153658,14.5964830395268
30689,6.66640122153658,15.0478513599454
30690,6.66640122153658,15.3487635735578
30691,6.66640122153658,16.1010441075888
30692,6.88099265302017,16.5524124280075
30693,6.66640122153658,17.1542368552323
30694,6.88099265302017,17.6056051756509
30695,6.66640122153658,17.9065173892633
30696,6.88099265302017,18.0569734960695
30697,6.88099265302017,19.1101662437129
30698,6.66640122153658,19.4110784573253
30699,6.88099265302017,20.3138150981626
30700,6.66640122153658,20.614727311775
30701,6.88099265302017,20.4642712049688
30702,6.66640122153658,20.4642712049688
30703,6.66640122153658,21.2165517389998
30704,6.66640122153658,21.5174639526122
30705,6.66640122153658,21.6679200594184
30706,6.66640122153658,21.6679200594184
30707,6.66640122153658,21.9688322730308
30708,6.66640122153658,22.119288379837
30709,6.66640122153658,22.4202005934494
30710,6.66640122153658,22.5706567002556
30711,6.66640122153658,22.871568913868
30712,6.66640122153658,22.871568913868
30713,6.66640122153658,23.0220250206742
30714,6.66640122153658,23.1724811274804
30715,6.66640122153658,23.0220250206742
30716,6.66640122153658,22.871568913868
30717,6.88099265302017,22.7211128070618
30718,7.31017551598735,22.7211128070618
30719,7.73935837895454,22.2697444866432
30720,8.5977241048889,22.2697444866432
30721,9.67068126230686,21.5174639526122
30722,11.172821282692,21.5174639526122
30723,12.8895527345607,22.119288379837
30724,14.6062841864295,22.119288379837
30725,16.5376070697818,22.119288379837
30726,18.4689299531341,22.119288379837
30727,20.1856614050028,23.0220250206742
30728,21.687801425388,23.1724811274804
30729,22.9753500142895,24.5265860887363
30730,24.2628986031911,24.5265860887363
30731,25.1212643291254,24.2256738751239
30732,25.9796300550598,24.2256738751239
30733,26.6234043495106,23.9247616615115
30734,27.2671786439613,23.9247616615115
30735,27.6963615069285,23.7743055547053
30736,28.1255443698957,23.7743055547053
30737,28.5547272328629,22.7211128070618
30738,28.7693186643465,22.7211128070618
30739,28.9839100958301,21.2165517389998
30740,29.1985015273137,21.0660956321936
30741,29.4130929587972,20.0129028845502
30742,29.4130929587972,20.0129028845502
30743,29.6276843902808,18.5083418164881
30744,29.6276843902808,18.3578857096819
30745,29.6276843902808,17.3046929620385
30746,29.6276843902808,17.1542368552323
30747,29.4130929587972,16.2515002143951
30748,29.4130929587972,16.2515002143951
30749,29.4130929587972,15.0478513599454
30750,29.1985015273137,14.8973952531392
30751,28.9839100958301,14.1451147191082
30752,28.7693186643465,13.994658612302
30753,28.5547272328629,13.5432902918834
30754,28.3401358013793,13.5432902918834
30755,28.1255443698957,12.9414658646586
30756,27.6963615069285,12.7910097578524
30757,27.2671786439613,12.3396414374337
30758,26.6234043495106,12.1891853306275
30759,25.9796300550598,11.8882731170151
30760,25.335855760609,11.8882731170151
30761,24.0483071717075,11.7378170102089
30762,23.1899414457731,11.5873609034027
30763,22.1169842883551,11.4369047965965
30764,20.8294356994536,11.4369047965965
30765,19.3272956790685,11.2864486897903
30766,17.3959727957161,11.4369047965965
30767,15.6792413438474,11.7378170102089
30768,14.3916927549459,11.5873609034027
30769,13.3187355975279,11.4369047965965
30770,12.4603698715935,11.4369047965965
30771,11.6020041456592,11.1359925829841
30772,10.9582298512084,11.2864486897903
30773,10.3144555567576,11.2864486897903
30774,9.88527269379045,11.1359925829841
30775,9.24149839933967,10.9855364761779
30776,8.81231553637249,10.8350803693717
30777,8.38313267340531,10.8350803693717
30778,8.16854124192172,11.1359925829841
30779,7.73935837895454,11.2864486897903
30780,7.73935837895454,11.2864486897903
30781,7.31017551598735,11.2864486897903
30782,7.09558408450376,11.4369047965965
30783,6.88099265302017,11.4369047965965
30784,6.88099265302017,11.5873609034027
30785,6.66640122153658,11.7378170102089
30786,6.66640122153658,11.5873609034027
30787,6.66640122153658,11.5873609034027
30788,6.45180979005299,11.7378170102089
30789,6.45180979005299,11.7378170102089
30790,6.45180979005299,12.1891853306275
30791,6.45180979005299,12.3396414374337
30792,6.45180979005299,12.4900975442399
30793,6.45180979005299,12.4900975442399
30794,6.45180979005299,12.6405536510462
30795,6.45180979005299,12.6405536510462
30796,6.45180979005299,13.242378078271
30797,6.45180979005299,13.3928341850772
30798,6.66640122153658,13.994658612302
30799,6.66640122153658,13.994658612302
30800,6.66640122153658,14.4460269327206
30801,6.66640122153658,14.4460269327206
30802,6.66640122153658,15.3487635735578
30803,6.66640122153658,15.3487635735578
30804,6.66640122153658,16.4019563212013
30805,6.66640122153658,16.4019563212013
30806,6.66640122153658,16.7028685348137
30807,6.66640122153658,16.8533246416199
30808,6.66640122153658,17.4551490688447
30809,6.88099265302017,17.6056051756509
30810,6.66640122153658,17.9065173892633
30811,6.66640122153658,17.9065173892633
30812,6.66640122153658,18.2074296028757
30813,6.66640122153658,18.2074296028757
30814,6.66640122153658,18.6587979232943
30815,6.66640122153658,18.6587979232943
30816,6.66640122153658,18.8092540301005
30817,6.66640122153658,18.8092540301005
30818,6.66640122153658,18.5083418164881
30819,6.45180979005299,18.5083418164881
30820,6.66640122153658,19.2606223505191
30821,6.45180979005299,19.2606223505191
30822,6.66640122153658,19.5615345641315
30823,6.66640122153658,19.5615345641315
30824,6.66640122153658,19.4110784573253
30825,6.45180979005299,19.4110784573253
30826,6.66640122153658,19.5615345641315
30827,6.66640122153658,19.5615345641315
30828,6.88099265302017,19.1101662437129
30829,7.09558408450376,18.9597101369067
30830,7.73935837895454,19.1101662437129
30831,8.16854124192172,19.1101662437129
30832,9.02690696785608,18.5083418164881
30833,10.099864125274,18.5083418164881
30834,11.6020041456592,18.9597101369067
30835,13.5333270290115,18.9597101369067
30836,15.4646499123638,19.4110784573253
30837,17.6105642271997,19.5615345641315
30838,19.1127042475849,20.0129028845502
30839,20.61484426797,20.0129028845502
30840,21.9023928568716,21.0660956321936
30841,23.1899414457731,21.0660956321936
30842,24.0483071717075,21.0660956321936
30843,24.9066728976418,21.0660956321936
30844,25.5504471920926,21.5174639526122
30845,26.1942214865434,21.5174639526122
30846,26.8379957809941,21.5174639526122
30847,27.2671786439613,21.5174639526122
30848,27.4817700754449,20.7651834185812
30849,27.6963615069285,20.614727311775
30850,27.9109529384121,19.862446777744
30851,28.1255443698957,19.5615345641315
30852,28.1255443698957,18.8092540301005
30853,28.3401358013793,18.5083418164881
30854,28.3401358013793,17.6056051756509
30855,28.5547272328629,17.1542368552323
30856,28.5547272328629,16.2515002143951
30857,28.5547272328629,15.8001318939764
30858,28.3401358013793,15.0478513599454
30859,28.3401358013793,14.746939146333
30860,28.1255443698957,14.4460269327206
30861,28.1255443698957,13.994658612302
30862,27.9109529384121,13.3928341850772
30863,27.6963615069285,13.0919219714648
30864,27.4817700754449,12.6405536510462
30865,27.2671786439613,12.4900975442399
30866,26.8379957809941,12.3396414374337
30867,26.408812918027,12.1891853306275
30868,25.9796300550598,12.0387292238213
30869,25.5504471920926,11.5873609034027
30870,24.6920814661582,11.2864486897903
30871,23.8337157402239,11.1359925829841
30872,22.5461671513223,11.1359925829841
30873,21.687801425388,11.1359925829841
30874,20.61484426797,11.1359925829841
30875,19.3272956790685,10.8350803693717
30876,17.6105642271997,10.8350803693717
30877,15.893832775331,11.1359925829841
30878,14.6062841864295,11.2864486897903
30879,13.7479184604951,11.1359925829841
30880,12.8895527345607,11.1359925829841
30881,12.0311870086264,10.9855364761779
30882,11.172821282692,10.9855364761779
30883,10.7436384197248,11.1359925829841
30884,10.099864125274,11.2864486897903
30885,9.67068126230686,10.8350803693717
30886,9.24149839933967,10.8350803693717
30887,8.81231553637249,10.8350803693717
30888,8.38313267340531,10.9855364761779
30889,8.16854124192172,11.2864486897903
30890,7.73935837895454,11.2864486897903
30891,7.73935837895454,11.2864486897903
30892,7.52476694747095,11.2864486897903
30893,7.31017551598735,11.2864486897903
30894,7.09558408450376,11.2864486897903
30895,6.88099265302017,11.5873609034027
30896,6.88099265302017,11.5873609034027
30897,6.66640122153658,11.5873609034027
30898,6.66640122153658,11.5873609034027
30899,6.45180979005299,11.8882731170151
30900,6.45180979005299,11.8882731170151
30901,6.45180979005299,12.1891853306275
30902,6.45180979005299,12.1891853306275
30903,6.45180979005299,12.6405536510462
30904,6.45180979005299,12.6405536510462
30905,6.45180979005299,13.0919219714648
30906,6.45180979005299,13.0919219714648
30907,6.66640122153658,13.994658612302
30908,6.66640122153658,13.994658612302
30909,6.66640122153658,14.5964830395268
30910,6.66640122153658,14.746939146333
30911,6.66640122153658,15.1983074667516
30912,6.66640122153658,15.3487635735578
30913,6.66640122153658,16.5524124280075
30914,6.66640122153658,16.7028685348137
30915,6.66640122153658,17.9065173892633
30916,6.66640122153658,18.0569734960695
30917,6.66640122153658,18.3578857096819
30918,6.66640122153658,18.3578857096819
30919,6.66640122153658,19.4110784573253
30920,6.88099265302017,19.5615345641315
30921,6.88099265302017,20.614727311775
30922,6.66640122153658,20.7651834185812
30923,6.66640122153658,20.9156395253874
30924,6.88099265302017,21.0660956321936
30925,6.88099265302017,21.367007845806
30926,6.88099265302017,21.367007845806
30927,6.66640122153658,22.119288379837
30928,6.66640122153658,22.119288379837
30929,6.66640122153658,22.2697444866432
30930,6.66640122153658,22.4202005934494
30931,6.66640122153658,22.2697444866432
30932,6.66640122153658,22.4202005934494
30933,6.66640122153658,22.2697444866432
30934,6.66640122153658,22.2697444866432
30935,6.45180979005299,22.871568913868
30936,6.45180979005299,22.871568913868
30937,6.66640122153658,22.5706567002556
30938,6.88099265302017,22.5706567002556
30939,7.09558408450376,22.119288379837
30940,7.52476694747095,22.119288379837
30941,8.16854124192172,21.6679200594184
30942,9.02690696785608,21.5174639526122
30943,10.3144555567576,20.9156395253874
30944,12.0311870086264,20.7651834185812
30945,13.5333270290115,20.7651834185812
30946,15.4646499123638,20.7651834185812
30947,17.3959727957161,21.0660956321936
30948,19.1127042475849,21.0660956321936
30949,20.61484426797,21.0660956321936
30950,21.9023928568716,21.5174639526122
30951,23.1899414457731,22.2697444866432
30952,24.2628986031911,22.5706567002556
30953,25.1212643291254,22.7211128070618
30954,25.7650386235762,22.5706567002556
30955,26.6234043495106,22.2697444866432
30956,27.0525872124777,21.9688322730308
30957,27.4817700754449,21.8183761662246
30958,27.9109529384121,21.5174639526122
30959,28.1255443698957,21.2165517389998
30960,28.3401358013793,20.4642712049688
30961,28.5547272328629,19.862446777744
30962,28.7693186643465,18.9597101369067
30963,28.7693186643465,18.5083418164881
30964,28.9839100958301,17.9065173892633
30965,28.9839100958301,17.6056051756509
30966,28.9839100958301,16.8533246416199
30967,28.9839100958301,16.5524124280075
30968,28.9839100958301,15.499219680364
30969,28.7693186643465,15.1983074667516
30970,28.7693186643465,14.5964830395268
30971,28.5547272328629,14.4460269327206
30972,28.5547272328629,13.6937463986896
30973,28.3401358013793,13.3928341850772
30974,28.1255443698957,12.9414658646586
30975,27.6963615069285,12.7910097578524
30976,27.4817700754449,12.4900975442399
30977,27.0525872124777,12.4900975442399
30978,26.6234043495106,12.0387292238213
30979,26.1942214865434,12.0387292238213
30980,25.5504471920926,11.5873609034027
30981,24.9066728976418,11.4369047965965
30982,23.6191243087403,11.5873609034027
30983,22.5461671513223,11.5873609034027
30984,21.687801425388,11.2864486897903
30985,20.4002528364864,11.2864486897903
30986,18.8981128161013,10.9855364761779
30987,17.1813813642325,10.9855364761779
30988,15.4646499123638,11.2864486897903
30989,13.9625098919787,11.4369047965965
30990,13.3187355975279,11.1359925829841
30991,12.24577844011,11.1359925829841
30992,11.6020041456592,10.9855364761779
30993,10.7436384197248,10.9855364761779
30994,10.099864125274,10.9855364761779
30995,9.67068126230686,10.9855364761779
30996,9.24149839933967,10.9855364761779
30997,8.81231553637249,10.9855364761779
30998,8.38313267340531,10.9855364761779
30999,7.95394981043813,10.9855364761779
31000,7.73935837895454,10.9855364761779
31001,7.31017551598735,10.9855364761779
31002,7.31017551598735,11.1359925829841
31003,7.09558408450376,11.1359925829841
31004,6.88099265302017,11.2864486897903
31005,6.66640122153658,11.2864486897903
31006,6.66640122153658,11.2864486897903
31007,6.66640122153658,11.2864486897903
31008,6.45180979005299,11.5873609034027
31009,6.45180979005299,11.5873609034027
31010,6.45180979005299,11.7378170102089
31011,6.45180979005299,11.5873609034027
31012,6.45180979005299,12.0387292238213
31013,6.45180979005299,12.0387292238213
31014,6.45180979005299,12.7910097578524
31015,6.45180979005299,12.7910097578524
31016,6.45180979005299,12.6405536510462
31017,6.45180979005299,12.6405536510462
31018,6.45180979005299,13.242378078271
31019,6.45180979005299,13.242378078271
31020,6.66640122153658,14.2955708259144
31021,6.66640122153658,14.2955708259144
31022,6.66640122153658,15.0478513599454
31023,6.66640122153658,15.0478513599454
31024,6.66640122153658,15.8001318939764
31025,6.66640122153658,15.9505880007826
31026,6.88099265302017,16.8533246416199
31027,6.88099265302017,16.8533246416199
31028,6.66640122153658,17.3046929620385
31029,6.66640122153658,17.3046929620385
31030,6.66640122153658,17.9065173892633
31031,6.66640122153658,18.0569734960695
31032,6.88099265302017,18.5083418164881
31033,6.66640122153658,18.6587979232943
31034,6.66640122153658,18.6587979232943
31035,6.66640122153658,18.8092540301005
31036,6.66640122153658,19.2606223505191
31037,6.66640122153658,19.2606223505191
31038,6.66640122153658,19.4110784573253
31039,6.66640122153658,19.2606223505191
31040,6.66640122153658,18.8092540301005
31041,6.66640122153658,19.1101662437129
31042,6.45180979005299,19.4110784573253
31043,6.66640122153658,19.5615345641315
31044,6.45180979005299,19.7119906709377
31045,6.66640122153658,19.862446777744
31046,6.66640122153658,20.0129028845502
31047,6.66640122153658,19.862446777744
31048,6.66640122153658,19.7119906709377
31049,6.88099265302017,19.7119906709377
31050,7.09558408450376,19.7119906709377
31051,7.73935837895454,19.7119906709377
31052,8.16854124192172,19.7119906709377
31053,9.02690696785608,19.1101662437129
31054,10.3144555567576,18.9597101369067
31055,11.8165955771428,18.9597101369067
31056,13.7479184604951,18.9597101369067
31057,15.893832775331,19.7119906709377
31058,17.8251556586833,20.1633589913564
31059,19.5418871105521,20.4642712049688
31060,20.8294356994536,20.614727311775
31061,22.3315757198387,21.0660956321936
31062,23.4045328772567,21.2165517389998
31063,24.2628986031911,21.8183761662246
31064,25.1212643291254,21.9688322730308
31065,25.7650386235762,21.9688322730308
31066,26.408812918027,21.9688322730308
31067,26.8379957809941,21.6679200594184
31068,27.2671786439613,21.5174639526122
31069,27.6963615069285,21.2165517389998
31070,27.9109529384121,21.0660956321936
31071,28.1255443698957,19.862446777744
31072,28.1255443698957,19.5615345641315
31073,28.3401358013793,18.5083418164881
31074,28.5547272328629,18.2074296028757
31075,28.5547272328629,17.3046929620385
31076,28.5547272328629,17.1542368552323
31077,28.5547272328629,16.4019563212013
31078,28.5547272328629,16.2515002143951
31079,28.3401358013793,14.8973952531392
31080,28.3401358013793,14.746939146333
31081,28.3401358013793,14.2955708259144
31082,28.1255443698957,14.2955708259144
31083,27.9109529384121,13.6937463986896
31084,27.6963615069285,13.6937463986896
31085,27.4817700754449,12.6405536510462
31086,27.2671786439613,12.4900975442399
31087,26.8379957809941,12.3396414374337
31088,26.408812918027,12.1891853306275
31089,25.9796300550598,12.0387292238213
31090,25.335855760609,12.0387292238213
31091,24.6920814661582,11.4369047965965
31092,23.8337157402239,11.4369047965965
31093,22.7607585828059,11.1359925829841
31094,21.687801425388,11.1359925829841
31095,20.61484426797,11.2864486897903
31096,19.3272956790685,11.2864486897903
31097,17.8251556586833,10.9855364761779
31098,16.1084242068146,10.9855364761779
31099,14.6062841864295,10.9855364761779
31100,13.5333270290115,10.9855364761779
31101,12.6749613030771,10.9855364761779
31102,12.0311870086264,10.9855364761779
31103,11.172821282692,10.8350803693717
31104,10.5290469882412,10.9855364761779
31105,10.099864125274,10.9855364761779
31106,9.45608983082327,10.9855364761779
31107,9.02690696785608,11.1359925829841
31108,8.5977241048889,11.1359925829841
31109,8.38313267340531,10.8350803693717
31110,7.95394981043813,10.9855364761779
31111,7.73935837895454,10.6846242625655
31112,7.52476694747095,10.6846242625655
31113,7.31017551598735,11.4369047965965
31114,7.09558408450376,11.4369047965965
31115,6.88099265302017,11.5873609034027
31116,6.88099265302017,11.5873609034027
31117,6.66640122153658,11.4369047965965
31118,6.66640122153658,11.5873609034027
31119,6.45180979005299,11.8882731170151
31120,6.45180979005299,12.0387292238213
31121,6.45180979005299,12.1891853306275
31122,6.45180979005299,12.1891853306275
31123,6.45180979005299,12.1891853306275
31124,6.45180979005299,12.6405536510462
31125,6.45180979005299,13.0919219714648
31126,6.45180979005299,13.3928341850772
31127,6.45180979005299,13.5432902918834
31128,6.45180979005299,13.6937463986896
31129,6.45180979005299,14.1451147191082
31130,6.66640122153658,14.4460269327206
31131,6.66640122153658,15.0478513599454
31132,6.66640122153658,15.3487635735578
31133,6.66640122153658,15.6496757871702
31134,6.66640122153658,16.4019563212013
31135,6.66640122153658,17.1542368552323
31136,6.66640122153658,17.4551490688447
31137,6.66640122153658,17.7560612824571
31138,6.66640122153658,18.5083418164881
31139,6.66640122153658,18.9597101369067
31140,6.66640122153658,18.9597101369067
31141,6.66640122153658,19.1101662437129
31142,6.66640122153658,19.862446777744
31143,6.66640122153658,20.3138150981626
31144,6.66640122153658,20.9156395253874
31145,6.66640122153658,21.2165517389998
31146,6.66640122153658,21.0660956321936
31147,6.66640122153658,21.0660956321936
31148,6.66640122153658,21.367007845806
31149,6.66640122153658,21.367007845806
31150,6.66640122153658,21.5174639526122
31151,6.66640122153658,21.6679200594184
31152,6.45180979005299,21.5174639526122
31153,6.45180979005299,21.5174639526122
31154,6.66640122153658,21.5174639526122
31155,6.45180979005299,21.5174639526122
31156,6.45180979005299,21.8183761662246
31157,6.45180979005299,21.8183761662246
31158,6.45180979005299,21.2165517389998
31159,6.66640122153658,21.0660956321936
31160,6.88099265302017,20.9156395253874
31161,7.31017551598735,20.9156395253874
31162,7.95394981043813,20.9156395253874
31163,8.81231553637249,20.9156395253874
31164,9.88527269379045,20.1633589913564
31165,11.172821282692,20.1633589913564
31166,12.8895527345607,20.1633589913564
31167,14.6062841864295,20.0129028845502
31168,16.5376070697818,20.614727311775
31169,18.2543385216505,20.7651834185812
31170,19.9710699735192,21.0660956321936
31171,21.4732099939044,21.0660956321936
31172,22.7607585828059,21.5174639526122
31173,23.8337157402239,21.6679200594184
31174,24.6920814661582,22.119288379837
31175,25.5504471920926,22.2697444866432
31176,26.1942214865434,21.9688322730308
31177,26.6234043495106,21.9688322730308
31178,27.2671786439613,21.5174639526122
31179,27.6963615069285,21.367007845806
31180,27.9109529384121,20.7651834185812
31181,28.1255443698957,20.7651834185812
31182,28.3401358013793,19.5615345641315
31183,28.3401358013793,19.4110784573253
31184,28.5547272328629,18.2074296028757
31185,28.5547272328629,18.0569734960695
31186,28.5547272328629,17.1542368552323
31187,28.7693186643465,17.0037807484261
31188,28.7693186643465,16.1010441075888
31189,28.7693186643465,16.1010441075888
31190,28.5547272328629,14.8973952531392
31191,28.5547272328629,14.8973952531392
31192,28.3401358013793,13.994658612302
31193,28.3401358013793,13.994658612302
31194,28.1255443698957,13.6937463986896
31195,27.9109529384121,13.5432902918834
31196,27.6963615069285,12.6405536510462
31197,27.2671786439613,12.6405536510462
31198,27.0525872124777,12.3396414374337
31199,26.6234043495106,12.1891853306275
31200,25.9796300550598,11.7378170102089
31201,25.5504471920926,11.8882731170151
31202,24.9066728976418,11.2864486897903
31203,23.8337157402239,11.2864486897903
31204,22.7607585828059,11.2864486897903
31205,21.687801425388,11.2864486897903
31206,20.61484426797,11.2864486897903
31207,19.1127042475849,11.2864486897903
31208,17.3959727957161,11.1359925829841
31209,15.6792413438474,11.1359925829841
31210,14.3916927549459,10.9855364761779
31211,13.5333270290115,10.9855364761779
31212,12.6749613030771,11.2864486897903
31213,11.8165955771428,11.2864486897903
31214,11.172821282692,10.9855364761779
31215,10.5290469882412,10.9855364761779
31216,9.88527269379045,10.8350803693717
31217,9.45608983082327,10.8350803693717
31218,9.02690696785608,10.8350803693717
31219,8.5977241048889,10.8350803693717
31220,8.38313267340531,10.9855364761779
31221,7.95394981043813,10.9855364761779
31222,7.73935837895454,10.9855364761779
31223,7.52476694747095,11.1359925829841
31224,7.31017551598735,11.1359925829841
31225,7.09558408450376,11.2864486897903
31226,6.88099265302017,11.4369047965965
31227,6.88099265302017,11.4369047965965
31228,6.66640122153658,11.2864486897903
31229,6.66640122153658,11.5873609034027
31230,6.45180979005299,11.7378170102089
31231,6.45180979005299,11.7378170102089
31232,6.45180979005299,11.5873609034027
31233,6.45180979005299,11.7378170102089
31234,6.45180979005299,11.7378170102089
31235,6.45180979005299,12.4900975442399
31236,6.45180979005299,12.6405536510462
31237,6.45180979005299,12.9414658646586
31238,6.45180979005299,13.242378078271
31239,6.66640122153658,13.3928341850772
31240,6.45180979005299,13.5432902918834
31241,6.66640122153658,14.4460269327206
31242,6.66640122153658,14.5964830395268
31243,6.66640122153658,15.499219680364
31244,6.66640122153658,15.6496757871702
31245,6.88099265302017,16.1010441075888
31246,6.66640122153658,16.2515002143951
31247,6.66640122153658,17.0037807484261
31248,6.66640122153658,17.1542368552323
31249,6.88099265302017,17.9065173892633
31250,6.66640122153658,18.0569734960695
31251,6.66640122153658,18.8092540301005
31252,6.66640122153658,18.9597101369067
31253,6.66640122153658,19.4110784573253
31254,6.66640122153658,19.5615345641315
31255,6.66640122153658,20.1633589913564
31256,6.66640122153658,20.3138150981626
31257,6.66640122153658,20.4642712049688
31258,6.66640122153658,20.4642712049688
31259,6.66640122153658,20.614727311775
31260,6.66640122153658,20.614727311775
31261,6.66640122153658,21.2165517389998
31262,6.45180979005299,21.2165517389998
31263,6.45180979005299,21.6679200594184
31264,6.45180979005299,21.6679200594184
31265,6.45180979005299,21.367007845806
31266,6.45180979005299,21.367007845806
31267,6.45180979005299,22.119288379837
31268,6.45180979005299,22.119288379837
31269,6.66640122153658,21.6679200594184
31270,6.66640122153658,21.6679200594184
31271,6.88099265302017,20.9156395253874
31272,7.31017551598735,20.7651834185812
31273,7.95394981043813,20.7651834185812
31274,8.81231553637249,20.9156395253874
31275,9.88527269379045,20.1633589913564
31276,11.6020041456592,20.1633589913564
31277,13.3187355975279,20.1633589913564
31278,15.4646499123638,20.1633589913564
31279,17.3959727957161,20.9156395253874
31280,19.1127042475849,20.9156395253874
31281,20.61484426797,21.2165517389998
31282,22.1169842883551,21.2165517389998
31283,23.1899414457731,22.4202005934494
31284,24.2628986031911,22.5706567002556
31285,25.1212643291254,23.6238494478991
31286,25.9796300550598,23.7743055547053
31287,26.6234043495106,23.4733933410929
31288,27.2671786439613,23.4733933410929
31289,27.6963615069285,22.4202005934494
31290,28.1255443698957,22.4202005934494
31291,28.3401358013793,21.6679200594184
31292,28.5547272328629,21.5174639526122
31293,28.7693186643465,20.4642712049688
31294,28.9839100958301,20.4642712049688
31295,28.9839100958301,18.6587979232943
31296,28.9839100958301,18.6587979232943
31297,28.9839100958301,17.6056051756509
31298,29.1985015273137,17.4551490688447
31299,29.1985015273137,16.8533246416199
31300,28.9839100958301,16.5524124280075
31301,28.9839100958301,15.499219680364
31302,28.9839100958301,15.0478513599454
31303,28.7693186643465,14.2955708259144
31304,28.5547272328629,13.994658612302
31305,28.5547272328629,13.5432902918834
31306,28.1255443698957,13.242378078271
31307,27.9109529384121,12.7910097578524
31308,27.6963615069285,12.4900975442399
31309,27.2671786439613,12.1891853306275
31310,26.8379957809941,12.0387292238213
31311,26.408812918027,11.8882731170151
31312,25.7650386235762,11.7378170102089
31313,25.1212643291254,11.5873609034027
31314,24.0483071717075,11.2864486897903
31315,22.9753500142895,11.1359925829841
31316,21.9023928568716,11.2864486897903
31317,20.8294356994536,11.2864486897903
31318,19.5418871105521,11.1359925829841
31319,17.8251556586833,11.1359925829841
31320,15.893832775331,11.1359925829841
31321,14.6062841864295,11.1359925829841
31322,13.5333270290115,11.1359925829841
31323,12.6749613030771,11.2864486897903
31324,11.8165955771428,11.1359925829841
31325,10.9582298512084,11.1359925829841
31326,10.3144555567576,10.9855364761779
31327,9.67068126230686,10.9855364761779
31328,9.24149839933967,10.9855364761779
31329,8.81231553637249,10.9855364761779
31330,8.5977241048889,10.9855364761779
31331,8.16854124192172,10.9855364761779
31332,7.73935837895454,11.2864486897903
31333,7.52476694747095,11.2864486897903
31334,7.31017551598735,11.2864486897903
31335,7.09558408450376,11.1359925829841
31336,7.09558408450376,11.4369047965965
31337,6.88099265302017,11.4369047965965
31338,6.88099265302017,11.4369047965965
31339,6.66640122153658,11.4369047965965
31340,6.66640122153658,11.5873609034027
31341,6.45180979005299,11.4369047965965
31342,6.45180979005299,11.8882731170151
31343,6.45180979005299,12.0387292238213
31344,6.45180979005299,12.0387292238213
31345,6.45180979005299,12.0387292238213
31346,6.45180979005299,12.4900975442399
31347,6.45180979005299,12.4900975442399
31348,6.45180979005299,13.0919219714648
31349,6.45180979005299,13.242378078271
31350,6.45180979005299,13.3928341850772
31351,6.45180979005299,13.3928341850772
31352,6.45180979005299,13.994658612302
31353,6.45180979005299,14.1451147191082
31354,6.66640122153658,15.0478513599454
31355,6.66640122153658,15.1983074667516
31356,6.66640122153658,15.8001318939764
31357,6.66640122153658,15.8001318939764
31358,6.66640122153658,16.4019563212013
31359,6.66640122153658,16.5524124280075
31360,6.66640122153658,17.1542368552323
31361,6.66640122153658,17.3046929620385
31362,6.66640122153658,17.4551490688447
31363,6.66640122153658,17.4551490688447
31364,6.66640122153658,18.2074296028757
31365,6.66640122153658,18.2074296028757
31366,6.66640122153658,18.6587979232943
31367,6.66640122153658,18.6587979232943
31368,6.45180979005299,18.9597101369067
31369,6.45180979005299,18.9597101369067
31370,6.45180979005299,19.2606223505191
31371,6.45180979005299,19.4110784573253
31372,6.45180979005299,19.4110784573253
31373,6.45180979005299,19.4110784573253
31374,6.45180979005299,19.862446777744
31375,6.45180979005299,19.862446777744
31376,6.45180979005299,19.4110784573253
31377,6.45180979005299,19.4110784573253
31378,6.45180979005299,19.4110784573253
31379,6.45180979005299,19.5615345641315
31380,6.66640122153658,19.7119906709377
31381,6.88099265302017,19.7119906709377
31382,7.09558408450376,18.9597101369067
31383,7.52476694747095,18.8092540301005
31384,8.16854124192172,18.5083418164881
