1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 fnp (2017_08_21 22_00_05 UTC).nss
2/10/2017 8:45:03 AM
2
3320205000
3348282710
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
25805,14.4293058823067,10.0827998353407
25806,14.0003115864332,10.2332559421469
25807,13.5713172905596,10.2332559421469
25808,12.9278258467492,10.2332559421469
25809,12.4988315508757,10.0827998353407
25810,12.0698372550021,10.0827998353407
25811,11.8553401070653,10.3837120489531
25812,11.6408429591285,10.5341681557593
25813,11.2118486632549,10.3837120489531
25814,10.9973515153181,10.3837120489531
25815,10.9973515153181,10.5341681557593
25816,10.7828543673814,10.5341681557593
25817,10.7828543673814,10.8350803693717
25818,10.7828543673814,10.8350803693717
25819,10.7828543673814,11.1359925829841
25820,10.5683572194446,11.2864486897903
25821,10.7828543673814,11.2864486897903
25822,10.7828543673814,11.4369047965965
25823,10.7828543673814,11.8882731170151
25824,10.7828543673814,12.0387292238213
25825,10.7828543673814,12.7910097578524
25826,10.9973515153181,12.9414658646586
25827,11.2118486632549,13.5432902918834
25828,10.9973515153181,13.6937463986896
25829,10.9973515153181,14.2955708259144
25830,11.2118486632549,14.4460269327206
25831,11.2118486632549,15.1983074667516
25832,11.2118486632549,15.3487635735578
25833,11.2118486632549,16.2515002143951
25834,11.2118486632549,16.4019563212013
25835,11.2118486632549,17.0037807484261
25836,11.2118486632549,17.1542368552323
25837,11.2118486632549,17.7560612824571
25838,10.9973515153181,17.7560612824571
25839,11.2118486632549,18.2074296028757
25840,10.9973515153181,18.3578857096819
25841,10.9973515153181,18.8092540301005
25842,10.9973515153181,18.9597101369067
25843,10.9973515153181,19.7119906709377
25844,10.9973515153181,19.862446777744
25845,10.9973515153181,20.0129028845502
25846,10.9973515153181,20.0129028845502
25847,10.9973515153181,20.0129028845502
25848,10.9973515153181,20.0129028845502
25849,10.9973515153181,20.4642712049688
25850,10.9973515153181,20.4642712049688
25851,10.9973515153181,20.4642712049688
25852,10.7828543673814,20.4642712049688
25853,10.9973515153181,19.862446777744
25854,10.9973515153181,19.862446777744
25855,10.9973515153181,20.7651834185812
25856,10.9973515153181,20.9156395253874
25857,11.2118486632549,20.1633589913564
25858,11.4263458111917,20.1633589913564
25859,11.8553401070653,19.2606223505191
25860,12.2843344029389,19.1101662437129
25861,13.142322994686,18.8092540301005
25862,13.7858144384964,18.6587979232943
25863,14.8583001781803,18.3578857096819
25864,15.7162887699275,18.3578857096819
25865,17.0032716575482,17.9065173892633
25866,18.2902545451689,17.7560612824571
25867,19.5772374327896,18.5083418164881
25868,20.8642203204104,18.5083418164881
25869,22.1512032080311,18.6587979232943
25870,23.4381860956518,18.5083418164881
25871,24.5106718353357,18.6587979232943
25872,25.5831575750197,18.6587979232943
25873,26.6556433147036,19.2606223505191
25874,27.299134758514,19.1101662437129
25875,27.9426262023243,19.2606223505191
25876,28.3716204981979,19.2606223505191
25877,28.8006147940715,18.8092540301005
25878,29.2296090899451,18.6587979232943
25879,29.4441062378819,18.6587979232943
25880,29.8731005337554,18.5083418164881
25881,30.0875976816922,17.6056051756509
25882,30.0875976816922,17.3046929620385
25883,30.302094829629,16.1010441075888
25884,30.302094829629,15.8001318939764
25885,30.5165919775658,15.1983074667516
25886,30.5165919775658,14.8973952531392
25887,30.5165919775658,14.2955708259144
25888,30.302094829629,13.994658612302
25889,30.5165919775658,13.242378078271
25890,30.302094829629,12.9414658646586
25891,30.0875976816922,12.6405536510462
25892,30.0875976816922,12.3396414374337
25893,30.0875976816922,12.0387292238213
25894,29.8731005337554,11.7378170102089
25895,29.6586033858186,11.4369047965965
25896,29.4441062378819,11.2864486897903
25897,29.2296090899451,10.9855364761779
25898,29.0151119420083,10.8350803693717
25899,28.8006147940715,10.6846242625655
25900,28.3716204981979,10.2332559421469
25901,28.1571233502611,9.93234372853447
25902,27.7281290543876,9.93234372853447
25903,27.299134758514,9.93234372853447
25904,26.8701404626404,9.78188762172827
25905,26.22664901883,9.78188762172827
25906,25.7976547229565,9.63143151492207
25907,25.1541632791461,9.48097540811586
25908,24.296174687399,9.33051930130966
25909,23.4381860956518,9.33051930130966
25910,22.5801975039047,9.48097540811586
25911,21.7222089121575,9.48097540811586
25912,20.8642203204104,9.48097540811586
25913,20.0062317286632,9.48097540811586
25914,19.1482431369161,9.33051930130966
25915,18.2902545451689,9.33051930130966
25916,17.4322659534218,9.48097540811586
25917,16.5742773616746,9.48097540811586
25918,15.9307859178643,9.33051930130966
25919,15.2872944740539,9.33051930130966
25920,14.6438030302435,9.33051930130966
25921,14.0003115864332,9.33051930130966
25922,13.3568201426228,9.48097540811586
25923,12.9278258467492,9.63143151492207
25924,12.4988315508757,9.48097540811586
25925,12.0698372550021,9.48097540811586
25926,11.8553401070653,9.33051930130966
25927,11.4263458111917,9.33051930130966
25928,11.2118486632549,9.48097540811586
25929,10.9973515153181,9.48097540811586
25930,10.9973515153181,9.48097540811586
25931,10.7828543673814,9.48097540811586
25932,10.5683572194446,9.48097540811586
25933,10.5683572194446,9.48097540811586
25934,10.5683572194446,9.78188762172827
25935,10.5683572194446,9.93234372853447
25936,10.5683572194446,10.2332559421469
25937,10.5683572194446,10.2332559421469
25938,10.7828543673814,10.5341681557593
25939,10.9973515153181,10.6846242625655
25940,10.9973515153181,11.4369047965965
25941,10.9973515153181,11.4369047965965
25942,11.2118486632549,12.0387292238213
25943,11.2118486632549,12.0387292238213
25944,11.2118486632549,12.4900975442399
25945,11.2118486632549,12.4900975442399
25946,11.2118486632549,13.5432902918834
25947,11.2118486632549,13.5432902918834
25948,11.2118486632549,14.4460269327206
25949,11.2118486632549,14.5964830395268
25950,11.2118486632549,14.8973952531392
25951,11.2118486632549,14.8973952531392
25952,11.2118486632549,15.499219680364
25953,11.2118486632549,15.499219680364
25954,10.9973515153181,16.4019563212013
25955,11.2118486632549,16.4019563212013
25956,10.9973515153181,16.4019563212013
25957,10.9973515153181,16.5524124280075
25958,10.9973515153181,17.1542368552323
25959,10.9973515153181,17.0037807484261
25960,10.9973515153181,17.9065173892633
25961,10.9973515153181,17.9065173892633
25962,10.9973515153181,17.7560612824571
25963,10.7828543673814,17.7560612824571
25964,10.9973515153181,17.6056051756509
25965,10.7828543673814,17.6056051756509
25966,10.7828543673814,17.9065173892633
25967,10.7828543673814,17.9065173892633
25968,10.7828543673814,17.7560612824571
25969,10.7828543673814,17.7560612824571
25970,10.7828543673814,17.9065173892633
25971,10.7828543673814,17.9065173892633
25972,10.7828543673814,17.9065173892633
25973,10.9973515153181,17.7560612824571
25974,11.4263458111917,17.0037807484261
25975,11.8553401070653,16.7028685348137
25976,12.2843344029389,15.6496757871702
25977,12.9278258467492,15.8001318939764
25978,13.7858144384964,16.1010441075888
25979,14.6438030302435,15.9505880007826
25980,15.5017916219907,15.6496757871702
25981,16.7887745096114,15.6496757871702
25982,17.8612602492953,15.3487635735578
25983,19.1482431369161,15.6496757871702
25984,20.4352260245368,15.8001318939764
25985,21.7222089121575,15.8001318939764
25986,22.7946946518414,15.8001318939764
25987,24.0816775394622,15.8001318939764
25988,24.9396661312093,15.8001318939764
25989,26.0121518708933,16.1010441075888
25990,26.6556433147036,16.2515002143951
25991,27.299134758514,16.2515002143951
25992,27.7281290543876,16.2515002143951
25993,28.1571233502611,16.1010441075888
25994,28.5861176461347,15.9505880007826
25995,28.8006147940715,15.8001318939764
25996,28.8006147940715,15.6496757871702
25997,29.0151119420083,15.3487635735578
25998,29.2296090899451,15.1983074667516
25999,29.2296090899451,14.5964830395268
26000,29.4441062378819,14.2955708259144
26001,29.4441062378819,13.994658612302
26002,29.4441062378819,13.994658612302
26003,29.4441062378819,13.242378078271
26004,29.4441062378819,12.9414658646586
26005,29.4441062378819,12.4900975442399
26006,29.4441062378819,12.3396414374337
26007,29.2296090899451,12.1891853306275
26008,29.0151119420083,12.0387292238213
26009,29.0151119420083,11.4369047965965
26010,29.0151119420083,11.4369047965965
26011,28.8006147940715,10.9855364761779
26012,28.5861176461347,10.8350803693717
26013,28.3716204981979,10.8350803693717
26014,28.3716204981979,10.6846242625655
26015,27.9426262023243,10.5341681557593
26016,27.7281290543876,10.5341681557593
26017,27.5136319064508,10.2332559421469
26018,27.0846376105772,10.0827998353407
26019,26.6556433147036,9.93234372853447
26020,26.22664901883,9.93234372853447
26021,25.7976547229565,9.78188762172827
26022,25.1541632791461,9.93234372853447
26023,24.5106718353357,9.78188762172827
26024,23.6526832435886,9.78188762172827
26025,23.0091917997782,9.78188762172827
26026,21.9367060600943,9.78188762172827
26027,21.2932146162839,9.93234372853447
26028,20.2207288766,9.93234372853447
26029,19.5772374327896,9.63143151492207
26030,18.7192488410425,9.63143151492207
26031,17.8612602492953,9.93234372853447
26032,17.0032716575482,9.93234372853447
26033,16.3597802137378,10.0827998353407
26034,15.7162887699275,10.0827998353407
26035,15.0727973261171,9.93234372853447
26036,14.4293058823067,9.93234372853447
26037,13.7858144384964,10.0827998353407
26038,13.3568201426228,9.93234372853447
26039,12.9278258467492,10.2332559421469
26040,12.4988315508757,10.2332559421469
26041,12.0698372550021,10.2332559421469
26042,11.8553401070653,10.2332559421469
26043,11.6408429591285,10.3837120489531
26044,11.4263458111917,10.3837120489531
26045,11.2118486632549,10.6846242625655
26046,10.9973515153181,10.6846242625655
26047,10.7828543673814,10.6846242625655
26048,10.7828543673814,10.8350803693717
26049,10.7828543673814,10.9855364761779
26050,10.7828543673814,10.9855364761779
26051,10.5683572194446,11.4369047965965
26052,10.7828543673814,11.4369047965965
26053,10.7828543673814,11.8882731170151
26054,10.7828543673814,11.7378170102089
26055,10.9973515153181,12.4900975442399
26056,10.9973515153181,12.4900975442399
26057,11.2118486632549,13.3928341850772
26058,11.2118486632549,13.3928341850772
26059,11.2118486632549,14.1451147191082
26060,11.2118486632549,14.2955708259144
26061,11.2118486632549,14.8973952531392
26062,11.2118486632549,15.1983074667516
26063,11.2118486632549,16.4019563212013
26064,11.2118486632549,16.5524124280075
26065,11.2118486632549,17.3046929620385
26066,11.2118486632549,17.6056051756509
26067,11.2118486632549,18.0569734960695
26068,11.2118486632549,18.5083418164881
26069,11.2118486632549,19.2606223505191
26070,11.2118486632549,19.5615345641315
26071,11.2118486632549,20.1633589913564
26072,11.2118486632549,20.4642712049688
26073,11.2118486632549,20.7651834185812
26074,11.2118486632549,20.9156395253874
26075,11.2118486632549,21.2165517389998
26076,11.2118486632549,21.8183761662246
26077,11.2118486632549,22.2697444866432
26078,11.2118486632549,21.9688322730308
26079,11.2118486632549,21.8183761662246
26080,11.2118486632549,21.8183761662246
26081,11.2118486632549,21.8183761662246
26082,11.2118486632549,21.9688322730308
26083,10.9973515153181,22.119288379837
26084,10.9973515153181,21.8183761662246
26085,10.9973515153181,21.6679200594184
26086,11.2118486632549,21.6679200594184
26087,10.9973515153181,21.6679200594184
26088,11.4263458111917,21.2165517389998
26089,11.6408429591285,21.0660956321936
26090,12.0698372550021,20.1633589913564
26091,12.4988315508757,19.7119906709377
26092,13.142322994686,19.4110784573253
26093,14.0003115864332,19.4110784573253
26094,14.8583001781803,19.1101662437129
26095,15.9307859178643,19.1101662437129
26096,17.217768805485,18.5083418164881
26097,18.2902545451689,18.5083418164881
26098,19.5772374327896,18.0569734960695
26099,20.8642203204104,17.9065173892633
26100,22.1512032080311,18.3578857096819
26101,23.223688947715,18.3578857096819
26102,24.5106718353357,18.0569734960695
26103,25.5831575750197,17.9065173892633
26104,26.4411461667668,17.9065173892633
26105,27.299134758514,18.0569734960695
26106,27.9426262023243,18.2074296028757
26107,28.3716204981979,18.2074296028757
26108,28.8006147940715,17.7560612824571
26109,29.2296090899451,17.6056051756509
26110,29.4441062378819,16.7028685348137
26111,29.6586033858186,16.7028685348137
26112,29.8731005337554,16.1010441075888
26113,30.0875976816922,16.1010441075888
26114,30.0875976816922,15.1983074667516
26115,30.302094829629,15.0478513599454
26116,30.302094829629,14.1451147191082
26117,30.302094829629,14.1451147191082
26118,30.302094829629,13.8442025054958
26119,30.5165919775658,13.6937463986896
26120,30.302094829629,12.9414658646586
26121,30.302094829629,12.9414658646586
26122,30.0875976816922,12.0387292238213
26123,30.0875976816922,12.0387292238213
26124,29.8731005337554,11.7378170102089
26125,29.6586033858186,11.7378170102089
26126,29.4441062378819,11.4369047965965
26127,29.2296090899451,11.2864486897903
26128,29.0151119420083,10.6846242625655
26129,28.8006147940715,10.6846242625655
26130,28.5861176461347,10.3837120489531
26131,28.1571233502611,10.5341681557593
26132,27.9426262023243,10.3837120489531
26133,27.5136319064508,10.3837120489531
26134,27.299134758514,9.93234372853447
26135,26.6556433147036,9.93234372853447
26136,26.22664901883,9.78188762172827
26137,25.5831575750197,9.78188762172827
26138,24.9396661312093,9.78188762172827
26139,24.0816775394622,9.78188762172827
26140,23.223688947715,9.63143151492207
26141,22.3657003559679,9.63143151492207
26142,21.5077117642207,9.78188762172827
26143,20.6497231724736,9.78188762172827
26144,19.7917345807264,9.78188762172827
26145,19.1482431369161,9.78188762172827
26146,18.0757573972321,9.63143151492207
26147,17.217768805485,9.63143151492207
26148,16.5742773616746,9.63143151492207
26149,15.9307859178643,9.78188762172827
26150,15.2872944740539,10.0827998353407
26151,14.6438030302435,9.93234372853447
26152,14.0003115864332,9.78188762172827
26153,13.5713172905596,9.63143151492207
26154,13.142322994686,9.78188762172827
26155,12.4988315508757,9.78188762172827
26156,12.2843344029389,9.93234372853447
26157,11.8553401070653,9.93234372853447
26158,11.4263458111917,9.93234372853447
26159,11.2118486632549,9.93234372853447
26160,11.2118486632549,9.93234372853447
26161,10.9973515153181,10.0827998353407
26162,10.7828543673814,10.0827998353407
26163,10.7828543673814,10.0827998353407
26164,10.5683572194446,10.0827998353407
26165,10.7828543673814,10.2332559421469
26166,10.5683572194446,10.2332559421469
26167,10.5683572194446,10.5341681557593
26168,10.7828543673814,10.5341681557593
26169,10.7828543673814,10.8350803693717
26170,10.9973515153181,11.1359925829841
26171,10.9973515153181,11.4369047965965
26172,11.2118486632549,11.5873609034027
26173,11.2118486632549,12.3396414374337
26174,11.2118486632549,12.6405536510462
26175,11.2118486632549,12.9414658646586
26176,11.2118486632549,13.242378078271
26177,11.2118486632549,13.5432902918834
26178,11.2118486632549,13.8442025054958
26179,11.2118486632549,14.4460269327206
26180,10.9973515153181,14.746939146333
26181,11.2118486632549,15.1983074667516
26182,11.2118486632549,15.499219680364
26183,11.2118486632549,15.6496757871702
26184,11.2118486632549,15.6496757871702
26185,11.2118486632549,16.1010441075888
26186,10.9973515153181,16.2515002143951
26187,10.9973515153181,16.7028685348137
26188,10.9973515153181,16.8533246416199
26189,10.9973515153181,17.0037807484261
26190,10.9973515153181,17.0037807484261
26191,10.9973515153181,17.6056051756509
26192,10.7828543673814,17.7560612824571
26193,10.7828543673814,18.0569734960695
26194,10.9973515153181,18.2074296028757
26195,10.7828543673814,17.4551490688447
26196,10.7828543673814,17.4551490688447
26197,10.7828543673814,17.9065173892633
26198,10.7828543673814,17.9065173892633
26199,10.7828543673814,17.9065173892633
26200,10.7828543673814,18.0569734960695
26201,10.7828543673814,17.6056051756509
26202,10.7828543673814,17.6056051756509
26203,10.7828543673814,17.4551490688447
26204,10.9973515153181,17.4551490688447
26205,11.4263458111917,17.1542368552323
26206,12.0698372550021,17.1542368552323
26207,12.7133286988124,16.4019563212013
26208,13.3568201426228,16.2515002143951
26209,14.0003115864332,15.9505880007826
26210,15.0727973261171,15.9505880007826
26211,16.145283065801,16.1010441075888
26212,17.4322659534218,16.2515002143951
26213,18.5047516931057,16.1010441075888
26214,19.7917345807264,16.1010441075888
26215,21.0787174683472,16.2515002143951
26216,22.3657003559679,16.2515002143951
26217,23.6526832435886,16.8533246416199
26218,24.7251689832725,16.8533246416199
26219,25.5831575750197,16.8533246416199
26220,26.4411461667668,17.0037807484261
26221,27.0846376105772,17.1542368552323
26222,27.7281290543876,17.1542368552323
26223,28.1571233502611,17.3046929620385
26224,28.5861176461347,17.4551490688447
26225,28.8006147940715,16.8533246416199
26226,29.0151119420083,16.8533246416199
26227,29.2296090899451,16.1010441075888
26228,29.4441062378819,16.1010441075888
26229,29.4441062378819,15.9505880007826
26230,29.6586033858186,15.9505880007826
26231,29.6586033858186,14.8973952531392
26232,29.6586033858186,14.8973952531392
26233,29.6586033858186,13.8442025054958
26234,29.6586033858186,13.8442025054958
26235,29.6586033858186,13.3928341850772
26236,29.6586033858186,13.3928341850772
26237,29.6586033858186,12.9414658646586
26238,29.6586033858186,12.7910097578524
26239,29.4441062378819,12.0387292238213
26240,29.4441062378819,12.0387292238213
26241,29.4441062378819,11.8882731170151
26242,29.0151119420083,11.5873609034027
26243,29.0151119420083,10.9855364761779
26244,28.8006147940715,10.8350803693717
26245,28.5861176461347,10.5341681557593
26246,28.3716204981979,10.5341681557593
26247,27.9426262023243,10.5341681557593
26248,27.7281290543876,10.3837120489531
26249,27.299134758514,10.0827998353407
26250,26.8701404626404,10.0827998353407
26251,26.4411461667668,9.93234372853447
26252,25.7976547229565,9.78188762172827
26253,24.9396661312093,9.78188762172827
26254,24.296174687399,9.78188762172827
26255,23.4381860956518,9.63143151492207
26256,22.5801975039047,9.63143151492207
26257,21.7222089121575,9.63143151492207
26258,20.8642203204104,9.78188762172827
26259,20.0062317286632,9.78188762172827
26260,19.1482431369161,9.93234372853447
26261,18.2902545451689,9.93234372853447
26262,17.4322659534218,9.78188762172827
26263,16.7887745096114,9.78188762172827
26264,16.145283065801,9.78188762172827
26265,15.2872944740539,9.78188762172827
26266,14.6438030302435,9.93234372853447
26267,14.0003115864332,9.93234372853447
26268,13.5713172905596,9.78188762172827
26269,13.142322994686,9.78188762172827
26270,12.7133286988124,10.2332559421469
26271,12.2843344029389,10.2332559421469
26272,11.8553401070653,10.3837120489531
26273,11.6408429591285,10.3837120489531
26274,11.4263458111917,10.3837120489531
26275,11.2118486632549,10.2332559421469
26276,10.9973515153181,10.3837120489531
26277,10.7828543673814,10.3837120489531
26278,10.7828543673814,10.6846242625655
26279,10.7828543673814,10.8350803693717
26280,10.7828543673814,10.8350803693717
26281,10.7828543673814,10.8350803693717
26282,10.7828543673814,11.1359925829841
26283,10.7828543673814,11.1359925829841
26284,10.9973515153181,11.8882731170151
26285,10.9973515153181,12.0387292238213
26286,11.2118486632549,12.3396414374337
26287,11.2118486632549,12.4900975442399
26288,11.4263458111917,13.0919219714648
26289,11.4263458111917,13.0919219714648
26290,11.4263458111917,14.2955708259144
26291,11.2118486632549,14.4460269327206
26292,11.2118486632549,15.499219680364
26293,11.2118486632549,15.6496757871702
26294,11.4263458111917,16.7028685348137
26295,11.4263458111917,16.8533246416199
26296,11.4263458111917,17.9065173892633
26297,11.2118486632549,18.0569734960695
26298,11.4263458111917,19.2606223505191
26299,11.2118486632549,19.4110784573253
26300,11.2118486632549,20.614727311775
26301,11.2118486632549,20.7651834185812
26302,11.2118486632549,22.119288379837
26303,11.2118486632549,22.2697444866432
26304,11.2118486632549,22.871568913868
26305,11.2118486632549,22.871568913868
26306,11.2118486632549,22.7211128070618
26307,11.2118486632549,22.7211128070618
26308,10.9973515153181,22.871568913868
26309,11.2118486632549,22.871568913868
26310,10.9973515153181,23.0220250206742
26311,10.9973515153181,23.0220250206742
26312,10.9973515153181,23.3229372342867
26313,11.2118486632549,23.3229372342867
26314,10.9973515153181,23.3229372342867
26315,10.9973515153181,23.3229372342867
26316,10.9973515153181,22.4202005934494
26317,10.9973515153181,22.4202005934494
26318,10.9973515153181,21.6679200594184
26319,11.2118486632549,21.6679200594184
26320,11.6408429591285,21.8183761662246
26321,12.0698372550021,21.8183761662246
26322,12.4988315508757,20.614727311775
26323,13.142322994686,20.614727311775
26324,14.0003115864332,19.862446777744
26325,14.8583001781803,19.862446777744
26326,15.9307859178643,19.7119906709377
26327,17.0032716575482,19.7119906709377
26328,18.2902545451689,19.1101662437129
26329,19.3627402848529,18.9597101369067
26330,20.8642203204104,18.0569734960695
26331,21.9367060600943,17.9065173892633
26332,23.223688947715,18.0569734960695
26333,24.5106718353357,18.2074296028757
26334,25.3686604270829,18.5083418164881
26335,26.22664901883,18.2074296028757
26336,27.0846376105772,17.9065173892633
26337,27.5136319064508,17.7560612824571
26338,28.1571233502611,17.6056051756509
26339,28.5861176461347,17.6056051756509
26340,28.8006147940715,17.6056051756509
26341,29.2296090899451,17.1542368552323
26342,29.4441062378819,16.5524124280075
26343,29.4441062378819,15.9505880007826
26344,29.6586033858186,15.499219680364
26345,29.8731005337554,15.1983074667516
26346,29.8731005337554,15.0478513599454
26347,29.8731005337554,14.5964830395268
26348,29.8731005337554,14.1451147191082
26349,30.0875976816922,13.5432902918834
26350,29.8731005337554,13.242378078271
26351,29.8731005337554,12.9414658646586
26352,29.8731005337554,12.7910097578524
26353,29.6586033858186,12.3396414374337
26354,29.4441062378819,12.1891853306275
26355,29.4441062378819,11.2864486897903
26356,29.2296090899451,10.9855364761779
26357,29.0151119420083,11.2864486897903
26358,28.8006147940715,11.4369047965965
26359,28.5861176461347,11.1359925829841
26360,28.3716204981979,10.9855364761779
26361,28.1571233502611,10.6846242625655
26362,27.7281290543876,10.5341681557593
26363,27.5136319064508,10.5341681557593
26364,27.0846376105772,10.3837120489531
26365,26.6556433147036,10.2332559421469
26366,26.22664901883,10.2332559421469
26367,25.7976547229565,9.93234372853447
26368,25.1541632791461,9.93234372853447
26369,24.5106718353357,10.0827998353407
26370,23.6526832435886,10.0827998353407
26371,22.7946946518414,10.0827998353407
26372,21.9367060600943,9.93234372853447
26373,21.2932146162839,9.93234372853447
26374,20.2207288766,9.93234372853447
26375,19.3627402848529,10.0827998353407
26376,18.5047516931057,9.93234372853447
26377,17.8612602492953,10.0827998353407
26378,17.217768805485,9.93234372853447
26379,16.3597802137378,9.93234372853447
26380,15.5017916219907,9.93234372853447
26381,15.0727973261171,9.93234372853447
26382,14.4293058823067,9.93234372853447
26383,13.7858144384964,9.93234372853447
26384,13.3568201426228,9.93234372853447
26385,12.9278258467492,10.0827998353407
26386,12.4988315508757,10.0827998353407
26387,12.0698372550021,10.2332559421469
26388,11.8553401070653,10.2332559421469
26389,11.4263458111917,9.48097540811586
26390,11.2118486632549,9.48097540811586
26391,10.9973515153181,9.93234372853447
26392,10.7828543673814,9.93234372853447
26393,10.7828543673814,10.3837120489531
26394,10.7828543673814,10.3837120489531
26395,10.5683572194446,10.3837120489531
26396,10.5683572194446,10.3837120489531
26397,10.5683572194446,10.3837120489531
26398,10.5683572194446,10.3837120489531
26399,10.5683572194446,10.8350803693717
26400,10.7828543673814,10.9855364761779
26401,10.9973515153181,11.5873609034027
26402,10.9973515153181,11.5873609034027
26403,10.9973515153181,12.0387292238213
26404,11.2118486632549,12.0387292238213
26405,11.2118486632549,13.0919219714648
26406,11.2118486632549,13.0919219714648
26407,11.2118486632549,13.8442025054958
26408,11.2118486632549,13.994658612302
26409,11.2118486632549,14.5964830395268
26410,10.9973515153181,14.5964830395268
26411,10.9973515153181,15.499219680364
26412,11.2118486632549,15.499219680364
26413,10.9973515153181,16.2515002143951
26414,10.9973515153181,16.2515002143951
26415,10.9973515153181,16.4019563212013
26416,10.9973515153181,16.4019563212013
26417,10.9973515153181,17.0037807484261
26418,11.2118486632549,17.1542368552323
26419,10.7828543673814,17.7560612824571
26420,10.9973515153181,17.9065173892633
26421,10.9973515153181,18.0569734960695
26422,10.9973515153181,17.9065173892633
26423,10.7828543673814,17.4551490688447
26424,10.7828543673814,17.9065173892633
26425,10.7828543673814,18.6587979232943
26426,10.7828543673814,18.6587979232943
26427,10.7828543673814,18.3578857096819
26428,10.7828543673814,18.3578857096819
26429,10.7828543673814,18.5083418164881
26430,10.7828543673814,18.6587979232943
26431,10.7828543673814,18.9597101369067
26432,10.7828543673814,18.6587979232943
26433,10.7828543673814,18.3578857096819
26434,10.9973515153181,18.0569734960695
26435,11.2118486632549,17.7560612824571
26436,11.6408429591285,17.6056051756509
26437,12.2843344029389,17.4551490688447
26438,12.9278258467492,17.1542368552323
26439,13.7858144384964,17.0037807484261
26440,14.6438030302435,16.8533246416199
26441,15.7162887699275,16.8533246416199
26442,16.7887745096114,17.0037807484261
26443,18.0757573972321,17.1542368552323
26444,19.3627402848529,17.1542368552323
26445,20.6497231724736,17.3046929620385
26446,22.1512032080311,17.3046929620385
26447,23.223688947715,17.3046929620385
26448,24.5106718353357,17.7560612824571
26449,25.3686604270829,17.7560612824571
26450,26.22664901883,18.2074296028757
26451,27.0846376105772,18.3578857096819
26452,27.7281290543876,18.5083418164881
26453,28.1571233502611,18.5083418164881
26454,28.5861176461347,18.3578857096819
26455,29.0151119420083,18.3578857096819
26456,29.2296090899451,18.0569734960695
26457,29.6586033858186,17.9065173892633
26458,29.6586033858186,17.0037807484261
26459,29.6586033858186,16.8533246416199
26460,29.8731005337554,16.1010441075888
26461,30.0875976816922,15.8001318939764
26462,30.0875976816922,15.0478513599454
26463,30.0875976816922,14.8973952531392
26464,30.0875976816922,13.994658612302
26465,30.0875976816922,13.8442025054958
26466,30.0875976816922,13.3928341850772
26467,29.8731005337554,13.242378078271
26468,29.8731005337554,12.6405536510462
26469,29.8731005337554,12.6405536510462
26470,29.6586033858186,11.8882731170151
26471,29.4441062378819,11.8882731170151
26472,29.4441062378819,11.4369047965965
26473,29.2296090899451,11.4369047965965
26474,29.0151119420083,10.9855364761779
26475,28.8006147940715,10.9855364761779
26476,28.5861176461347,10.3837120489531
26477,28.1571233502611,10.3837120489531
26478,27.9426262023243,10.0827998353407
26479,27.5136319064508,10.0827998353407
26480,27.0846376105772,9.93234372853447
26481,26.6556433147036,9.78188762172827
26482,26.0121518708933,9.63143151492207
26483,25.3686604270829,9.63143151492207
26484,24.7251689832725,9.48097540811586
26485,24.0816775394622,9.48097540811586
26486,23.223688947715,9.48097540811586
26487,22.1512032080311,9.48097540811586
26488,21.0787174683472,9.48097540811586
26489,20.4352260245368,9.48097540811586
26490,19.5772374327896,9.48097540811586
26491,18.7192488410425,9.63143151492207
26492,17.8612602492953,9.63143151492207
26493,17.0032716575482,9.63143151492207
26494,16.3597802137378,9.48097540811586
26495,15.5017916219907,9.63143151492207
26496,14.8583001781803,9.48097540811586
26497,14.4293058823067,9.48097540811586
26498,13.7858144384964,9.63143151492207
26499,13.3568201426228,9.78188762172827
26500,12.9278258467492,9.63143151492207
26501,12.4988315508757,9.63143151492207
26502,12.0698372550021,9.48097540811586
26503,11.8553401070653,9.48097540811586
26504,11.4263458111917,9.63143151492207
26505,11.2118486632549,9.63143151492207
26506,10.9973515153181,9.63143151492207
26507,10.9973515153181,9.63143151492207
26508,10.7828543673814,9.63143151492207
26509,10.7828543673814,9.63143151492207
26510,10.7828543673814,9.93234372853447
26511,10.7828543673814,10.0827998353407
26512,10.7828543673814,10.2332559421469
26513,10.7828543673814,10.3837120489531
26514,10.9973515153181,10.8350803693717
26515,10.9973515153181,11.1359925829841
26516,11.2118486632549,11.4369047965965
26517,11.2118486632549,11.7378170102089
26518,11.2118486632549,12.0387292238213
26519,11.2118486632549,12.4900975442399
26520,11.2118486632549,12.7910097578524
26521,11.2118486632549,13.3928341850772
26522,11.2118486632549,13.8442025054958
26523,11.2118486632549,14.5964830395268
26524,11.2118486632549,15.1983074667516
26525,11.2118486632549,15.8001318939764
26526,11.2118486632549,16.1010441075888
26527,11.2118486632549,16.8533246416199
26528,11.2118486632549,17.3046929620385
26529,11.2118486632549,18.0569734960695
26530,11.2118486632549,18.5083418164881
26531,11.2118486632549,18.9597101369067
26532,11.2118486632549,19.1101662437129
26533,11.2118486632549,19.4110784573253
26534,11.2118486632549,19.7119906709377
26535,10.9973515153181,20.4642712049688
26536,10.9973515153181,20.7651834185812
