1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.13.17 H2p (2017_08_21 22_00_05 UTC).nss
2/13/2017 2:28:09 PM
1
4159098000
4207697404
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
36635,2.20267777129382,34.0053208175272
36636,2.20267777129382,34.0053208175272
36637,2.20267777129382,34.0053208175272
36638,1.9882089259567,33.8548647107209
36639,1.9882089259567,33.7044086039147
36640,1.9882089259567,33.7044086039147
36641,1.9882089259567,33.7044086039147
36642,1.9882089259567,33.7044086039147
36643,1.9882089259567,33.7044086039147
36644,1.9882089259567,33.4034963903023
36645,1.9882089259567,33.4034963903023
36646,1.9882089259567,32.5007597494651
36647,1.9882089259567,32.1998475358527
36648,2.20267777129382,33.1025841766899
36649,1.9882089259567,33.2530402834961
36650,2.20267777129382,33.1025841766899
36651,2.20267777129382,32.9521280698837
36652,2.41714661663094,32.9521280698837
36653,2.41714661663094,32.9521280698837
36654,2.84608430730519,32.9521280698837
36655,3.27502199797943,32.9521280698837
36656,3.9184285339908,32.0493914290465
36657,4.56183507000216,31.8989353222403
36658,5.63417929668777,31.8989353222403
36659,6.70652352337339,31.8989353222403
36660,7.99333659539612,33.4034963903023
36661,9.06568082208173,33.7044086039147
36662,10.3524938941045,34.4566891379458
36663,11.6393069661272,34.607145244752
36664,12.7116511928128,34.3062330311396
36665,13.7839954194984,34.3062330311396
36666,14.856339646184,35.0585135651706
36667,15.7142150275325,35.2089696719768
36668,16.572090408881,36.4126185264264
36669,17.2154969448924,36.5630746332326
36670,17.8589034809037,35.5098818855892
36671,18.5023100169151,35.359425778783
36672,18.9312477075893,33.4034963903023
36673,19.3601853982636,33.2530402834961
36674,19.7891230889378,35.0585135651706
36675,20.003591934275,35.359425778783
36676,20.2180607796121,32.6512158562713
36677,20.4325296249492,32.5007597494651
36678,20.8614673156234,30.8457425745969
36679,20.8614673156234,30.6952864677907
36680,21.2904050062977,29.7925498269534
36681,21.5048738516348,29.6420937201472
36682,21.5048738516348,28.73935707931
36683,21.7193426969719,28.73935707931
36684,21.9338115423091,26.9338837976356
36685,21.9338115423091,26.6329715840231
36686,21.9338115423091,25.8806910499921
36687,21.7193426969719,25.8806910499921
36688,21.9338115423091,23.7743055547053
36689,21.7193426969719,23.7743055547053
36690,21.5048738516348,23.3229372342867
36691,21.5048738516348,23.1724811274804
36692,21.2904050062977,23.3229372342867
36693,21.0759361609606,23.1724811274804
36694,20.6469984702863,23.0220250206742
36695,20.2180607796121,23.0220250206742
36696,19.7891230889378,21.8183761662246
36697,19.3601853982636,21.8183761662246
36698,18.9312477075893,21.367007845806
36699,18.287841171578,21.5174639526122
36700,17.6444346355666,21.6679200594184
36701,17.0010280995552,21.6679200594184
36702,16.1431527182068,21.8183761662246
36703,15.0708084915212,21.8183761662246
36704,13.7839954194984,21.6679200594184
36705,12.4971823474757,21.6679200594184
36706,11.6393069661272,22.5706567002556
36707,10.7814315847787,22.5706567002556
36708,9.92355620343022,22.4202005934494
36709,9.06568082208173,22.2697444866432
36710,8.20780544073324,21.9688322730308
36711,7.56439890472187,21.8183761662246
36712,6.92099236871051,21.8183761662246
36713,6.27758583269914,21.8183761662246
36714,5.63417929668777,21.8183761662246
36715,5.20524160601353,21.9688322730308
36716,4.77630391533929,21.8183761662246
36717,4.34736622466504,21.9688322730308
36718,3.9184285339908,21.9688322730308
36719,3.48949084331655,21.8183761662246
36720,3.27502199797943,21.9688322730308
36721,3.06055315264231,21.6679200594184
36722,2.84608430730519,21.5174639526122
36723,2.84608430730519,21.5174639526122
36724,2.63161546196806,21.5174639526122
36725,2.63161546196806,22.119288379837
36726,2.41714661663094,22.4202005934494
36727,2.41714661663094,22.5706567002556
36728,2.41714661663094,22.7211128070618
36729,2.20267777129382,23.0220250206742
36730,2.20267777129382,23.3229372342867
36731,2.20267777129382,24.2256738751239
36732,2.20267777129382,24.8274983023487
36733,2.20267777129382,24.9779544091549
36734,2.20267777129382,25.2788666227673
36735,2.41714661663094,25.7302349431859
36736,2.20267777129382,25.8806910499921
36737,2.20267777129382,27.234796011248
36738,2.20267777129382,27.6861643316666
36739,2.20267777129382,28.4384448656976
36740,2.20267777129382,28.5889009725038
36741,2.20267777129382,29.6420937201472
36742,2.20267777129382,30.0934620405658
36743,2.20267777129382,30.9961986814031
36744,2.20267777129382,31.2971108950155
36745,2.20267777129382,31.1466547882093
36746,1.9882089259567,31.1466547882093
36747,1.9882089259567,31.4475670018217
36748,1.9882089259567,31.4475670018217
36749,1.9882089259567,32.5007597494651
36750,1.77374008061958,32.8016719630775
36751,1.77374008061958,32.1998475358527
36752,1.77374008061958,32.0493914290465
36753,1.77374008061958,31.2971108950155
36754,1.77374008061958,30.9961986814031
36755,1.77374008061958,30.9961986814031
36756,1.55927123528245,30.9961986814031
36757,1.55927123528245,30.243918147372
36758,1.55927123528245,30.0934620405658
36759,1.55927123528245,30.3943742541783
36760,1.55927123528245,30.3943742541783
36761,1.77374008061958,30.0934620405658
36762,1.55927123528245,30.0934620405658
36763,1.55927123528245,30.243918147372
36764,1.55927123528245,30.3943742541783
36765,1.55927123528245,29.3411815065348
36766,1.55927123528245,29.1907253997286
36767,1.77374008061958,29.6420937201472
36768,1.77374008061958,29.7925498269534
36769,1.9882089259567,28.8898131861162
36770,2.41714661663094,28.8898131861162
36771,2.84608430730519,27.8366204384728
36772,3.48949084331655,27.6861643316666
36773,4.34736622466504,28.1375326520852
36774,5.41971045135065,28.2879887588914
36775,6.49205467803626,28.5889009725038
36776,7.56439890472187,28.5889009725038
36777,8.85121197674461,28.5889009725038
36778,9.92355620343022,28.5889009725038
36779,11.210369275453,28.2879887588914
36780,12.2827135021386,28.4384448656976
36781,13.3550577288242,29.7925498269534
36782,14.2129331101727,29.9430059337596
36783,15.0708084915212,31.1466547882093
36784,15.7142150275325,31.1466547882093
36785,16.3576215635439,30.8457425745969
36786,17.0010280995552,30.9961986814031
36787,17.4299657902295,31.2971108950155
36788,17.8589034809037,31.2971108950155
36789,18.287841171578,30.9961986814031
36790,18.5023100169151,30.9961986814031
36791,18.7167788622522,29.0402692929224
36792,18.9312477075893,29.0402692929224
36793,19.3601853982636,25.8806910499921
36794,19.3601853982636,25.5797788363797
36795,19.5746542436007,26.9338837976356
36796,19.7891230889378,26.9338837976356
36797,20.003591934275,25.2788666227673
36798,20.2180607796121,24.9779544091549
36799,20.2180607796121,23.7743055547053
36800,20.2180607796121,23.6238494478991
36801,20.2180607796121,23.0220250206742
36802,20.2180607796121,22.7211128070618
36803,20.2180607796121,22.119288379837
36804,20.2180607796121,21.8183761662246
36805,20.2180607796121,21.367007845806
36806,19.7891230889378,21.2165517389998
36807,19.7891230889378,20.9156395253874
36808,19.5746542436007,20.4642712049688
36809,19.1457165529265,19.7119906709377
36810,18.9312477075893,19.5615345641315
36811,18.5023100169151,19.4110784573253
36812,18.0733723262409,19.5615345641315
36813,17.6444346355666,19.7119906709377
36814,17.0010280995552,19.7119906709377
36815,16.3576215635439,19.7119906709377
36816,15.7142150275325,19.7119906709377
36817,15.0708084915212,19.5615345641315
36818,13.9984642648355,19.5615345641315
36819,12.9261200381499,19.5615345641315
36820,11.8537758114643,20.1633589913564
36821,10.7814315847787,20.4642712049688
36822,9.92355620343022,20.3138150981626
36823,9.06568082208173,20.1633589913564
36824,8.42227428607036,19.862446777744
36825,7.56439890472187,19.5615345641315
36826,6.92099236871051,20.0129028845502
36827,6.27758583269914,20.1633589913564
36828,5.8486481420249,20.1633589913564
36829,5.20524160601353,20.0129028845502
36830,4.77630391533929,20.0129028845502
36831,4.34736622466504,20.0129028845502
36832,4.13289737932792,20.3138150981626
36833,3.70395968865368,20.4642712049688
36834,3.48949084331655,20.3138150981626
36835,3.06055315264231,20.1633589913564
36836,3.06055315264231,20.0129028845502
36837,2.84608430730519,20.0129028845502
36838,2.84608430730519,20.3138150981626
36839,2.63161546196806,20.3138150981626
36840,2.63161546196806,21.5174639526122
36841,2.63161546196806,21.6679200594184
36842,2.63161546196806,21.9688322730308
36843,2.63161546196806,21.9688322730308
36844,2.63161546196806,22.5706567002556
36845,2.63161546196806,22.5706567002556
36846,2.63161546196806,24.2256738751239
36847,2.84608430730519,24.5265860887363
36848,2.63161546196806,24.8274983023487
36849,2.63161546196806,24.9779544091549
36850,2.84608430730519,27.234796011248
36851,2.84608430730519,27.3852521180542
36852,2.84608430730519,28.73935707931
36853,2.84608430730519,28.8898131861162
36854,2.84608430730519,30.3943742541783
36855,3.06055315264231,30.5448303609845
36856,2.84608430730519,32.6512158562713
36857,2.84608430730519,32.9521280698837
36858,3.06055315264231,34.3062330311396
36859,2.84608430730519,34.607145244752
36860,2.84608430730519,35.0585135651706
36861,2.84608430730519,35.0585135651706
36862,2.84608430730519,35.8107940992016
36863,2.84608430730519,35.9612502060078
36864,2.63161546196806,37.6162673808761
36865,2.63161546196806,37.7667234876823
36866,2.63161546196806,36.863986846845
36867,2.63161546196806,36.863986846845
36868,2.63161546196806,36.4126185264264
36869,2.41714661663094,36.4126185264264
36870,2.63161546196806,35.9612502060078
36871,2.41714661663094,35.9612502060078
36872,2.41714661663094,35.6603379923954
36873,2.41714661663094,35.5098818855892
36874,2.41714661663094,35.5098818855892
36875,2.41714661663094,35.6603379923954
36876,2.41714661663094,35.9612502060078
36877,2.41714661663094,35.9612502060078
36878,2.41714661663094,35.2089696719768
36879,2.41714661663094,35.2089696719768
36880,2.41714661663094,34.3062330311396
36881,2.63161546196806,34.3062330311396
36882,2.63161546196806,34.3062330311396
36883,2.63161546196806,34.3062330311396
36884,2.84608430730519,35.0585135651706
36885,3.27502199797943,35.0585135651706
36886,3.48949084331655,33.5539524971085
36887,4.13289737932792,33.5539524971085
36888,4.99077276067641,33.2530402834961
36889,5.8486481420249,33.1025841766899
36890,6.92099236871051,34.607145244752
36891,8.20780544073324,34.607145244752
36892,9.28014966741885,34.3062330311396
36893,10.5669627394416,34.3062330311396
36894,11.8537758114643,34.7576013515582
36895,12.9261200381499,34.9080574583644
36896,13.9984642648355,35.6603379923954
36897,14.856339646184,35.9612502060078
36898,15.7142150275325,36.5630746332326
36899,16.572090408881,36.5630746332326
36900,17.2154969448924,36.2621624196202
36901,17.8589034809037,36.4126185264264
36902,18.287841171578,36.5630746332326
36903,18.7167788622522,36.5630746332326
36904,19.1457165529265,36.5630746332326
36905,19.5746542436007,35.359425778783
36906,19.7891230889378,33.7044086039147
36907,20.003591934275,33.1025841766899
36908,20.2180607796121,32.5007597494651
36909,20.4325296249492,32.1998475358527
36910,20.6469984702863,31.7484792154341
36911,20.6469984702863,30.243918147372
36912,20.8614673156234,29.1907253997286
36913,21.0759361609606,28.1375326520852
36914,21.0759361609606,27.234796011248
36915,21.2904050062977,26.9338837976356
36916,21.2904050062977,26.6329715840231
36917,21.2904050062977,25.7302349431859
36918,21.2904050062977,25.1284105159611
36919,21.0759361609606,24.3761299819301
36920,21.0759361609606,23.9247616615115
36921,20.8614673156234,23.7743055547053
36922,20.6469984702863,23.7743055547053
36923,20.4325296249492,23.3229372342867
36924,20.003591934275,23.1724811274804
36925,19.7891230889378,22.119288379837
36926,19.3601853982636,21.8183761662246
36927,18.9312477075893,21.8183761662246
36928,18.5023100169151,21.8183761662246
36929,17.8589034809037,22.119288379837
36930,17.4299657902295,22.119288379837
36931,16.7865592542181,21.9688322730308
36932,16.1431527182068,21.9688322730308
36933,15.2852773368583,22.2697444866432
36934,13.9984642648355,22.2697444866432
36935,12.9261200381499,22.119288379837
36936,11.8537758114643,22.119288379837
36937,10.7814315847787,22.119288379837
36938,9.92355620343022,21.9688322730308
36939,9.06568082208173,21.9688322730308
36940,8.42227428607036,21.9688322730308
36941,7.56439890472187,22.4202005934494
36942,6.92099236871051,22.4202005934494
36943,6.27758583269914,21.9688322730308
36944,5.8486481420249,21.8183761662246
36945,5.20524160601353,20.9156395253874
36946,4.77630391533929,20.7651834185812
36947,4.34736622466504,21.8183761662246
36948,3.9184285339908,21.9688322730308
36949,3.70395968865368,21.6679200594184
36950,3.27502199797943,21.5174639526122
36951,3.06055315264231,21.367007845806
36952,2.84608430730519,21.367007845806
36953,2.84608430730519,21.9688322730308
36954,2.63161546196806,21.9688322730308
36955,2.41714661663094,21.9688322730308
36956,2.41714661663094,21.9688322730308
36957,2.41714661663094,22.7211128070618
36958,2.41714661663094,22.7211128070618
36959,2.41714661663094,22.871568913868
36960,2.20267777129382,22.871568913868
36961,2.20267777129382,22.7211128070618
36962,2.41714661663094,22.7211128070618
36963,2.20267777129382,24.8274983023487
36964,2.20267777129382,24.9779544091549
36965,2.20267777129382,26.3320593704107
36966,2.20267777129382,26.4825154772169
36967,2.20267777129382,27.5357082248604
36968,2.20267777129382,27.6861643316666
36969,2.20267777129382,28.5889009725038
36970,2.20267777129382,28.5889009725038
36971,2.20267777129382,30.5448303609845
36972,2.20267777129382,30.6952864677907
36973,2.20267777129382,31.5980231086279
36974,2.20267777129382,31.7484792154341
36975,2.20267777129382,31.7484792154341
36976,2.20267777129382,31.7484792154341
36977,1.9882089259567,31.7484792154341
36978,1.9882089259567,31.7484792154341
36979,1.9882089259567,33.4034963903023
36980,1.9882089259567,33.5539524971085
36981,1.9882089259567,32.8016719630775
36982,1.77374008061958,32.8016719630775
36983,1.77374008061958,32.8016719630775
36984,1.77374008061958,32.8016719630775
36985,1.77374008061958,32.5007597494651
36986,1.77374008061958,32.3503036426589
36987,1.77374008061958,32.0493914290465
36988,1.55927123528245,31.7484792154341
36989,1.77374008061958,31.1466547882093
36990,1.77374008061958,31.2971108950155
36991,1.77374008061958,31.7484792154341
36992,1.77374008061958,31.2971108950155
36993,1.77374008061958,30.3943742541783
36994,1.55927123528245,30.3943742541783
36995,1.77374008061958,30.0934620405658
36996,1.77374008061958,30.243918147372
36997,1.77374008061958,30.3943742541783
36998,1.9882089259567,30.3943742541783
36999,1.9882089259567,30.3943742541783
37000,2.20267777129382,29.9430059337596
37001,2.63161546196806,29.491637613341
37002,3.27502199797943,29.491637613341
37003,3.9184285339908,29.491637613341
37004,4.99077276067641,29.7925498269534
37005,6.06311698736202,30.0934620405658
37006,7.34993005938475,29.491637613341
37007,8.42227428607036,29.1907253997286
37008,9.70908735809309,29.9430059337596
37009,10.9959004301158,30.243918147372
37010,12.2827135021386,32.1998475358527
37011,13.140588883487,32.9521280698837
37012,14.2129331101727,33.2530402834961
37013,15.0708084915212,33.4034963903023
37014,15.9286838728696,33.4034963903023
37015,16.572090408881,33.4034963903023
37016,17.2154969448924,34.0053208175272
37017,17.8589034809037,34.3062330311396
37018,18.287841171578,33.7044086039147
37019,18.5023100169151,33.4034963903023
37020,18.9312477075893,32.6512158562713
37021,19.3601853982636,32.3503036426589
37022,19.5746542436007,31.2971108950155
37023,19.7891230889378,30.9961986814031
37024,20.003591934275,29.9430059337596
37025,20.2180607796121,29.6420937201472
37026,20.4325296249492,27.234796011248
37027,20.6469984702863,26.7834276908293
37028,20.8614673156234,26.0311471567983
37029,20.8614673156234,25.8806910499921
37030,21.0759361609606,25.1284105159611
37031,21.0759361609606,24.9779544091549
37032,21.0759361609606,23.9247616615115
37033,21.0759361609606,23.7743055547053
37034,21.0759361609606,22.4202005934494
37035,21.0759361609606,22.2697444866432
37036,20.8614673156234,22.4202005934494
37037,20.8614673156234,22.4202005934494
37038,20.6469984702863,21.6679200594184
37039,20.4325296249492,21.6679200594184
37040,20.003591934275,20.614727311775
37041,19.7891230889378,20.4642712049688
37042,19.3601853982636,20.9156395253874
37043,18.9312477075893,20.9156395253874
37044,18.5023100169151,20.7651834185812
37045,17.8589034809037,20.7651834185812
37046,17.2154969448924,20.4642712049688
37047,16.572090408881,20.4642712049688
37048,15.7142150275325,20.614727311775
37049,14.856339646184,20.4642712049688
37050,13.5695265741613,20.614727311775
37051,12.2827135021386,20.614727311775
37052,11.4248381207901,21.0660956321936
37053,10.5669627394416,21.2165517389998
37054,9.70908735809309,20.7651834185812
37055,8.85121197674461,20.7651834185812
37056,8.20780544073324,20.9156395253874
37057,7.56439890472187,20.9156395253874
37058,6.92099236871051,20.9156395253874
37059,6.27758583269914,20.9156395253874
37060,5.63417929668777,20.7651834185812
37061,5.20524160601353,20.614727311775
37062,4.99077276067641,20.9156395253874
37063,4.56183507000216,20.9156395253874
37064,4.13289737932792,20.3138150981626
37065,3.70395968865368,20.3138150981626
37066,3.48949084331655,20.7651834185812
37067,3.27502199797943,20.7651834185812
37068,3.06055315264231,21.367007845806
37069,3.06055315264231,21.367007845806
37070,2.84608430730519,21.367007845806
37071,3.06055315264231,21.367007845806
37072,2.84608430730519,21.6679200594184
37073,2.84608430730519,21.6679200594184
37074,2.84608430730519,22.4202005934494
37075,2.84608430730519,22.7211128070618
37076,2.63161546196806,23.6238494478991
37077,2.63161546196806,23.7743055547053
37078,2.63161546196806,24.2256738751239
37079,2.63161546196806,24.6770421955425
37080,2.63161546196806,25.8806910499921
37081,2.63161546196806,26.3320593704107
37082,2.63161546196806,27.3852521180542
37083,2.63161546196806,28.1375326520852
37084,2.63161546196806,29.1907253997286
37085,2.63161546196806,29.491637613341
37086,2.63161546196806,30.243918147372
37087,2.63161546196806,30.5448303609845
37088,2.41714661663094,31.1466547882093
37089,2.41714661663094,31.2971108950155
37090,2.41714661663094,31.5980231086279
37091,2.41714661663094,32.3503036426589
37092,2.41714661663094,32.9521280698837
37093,2.20267777129382,32.9521280698837
37094,2.20267777129382,32.9521280698837
37095,2.20267777129382,32.6512158562713
37096,2.20267777129382,32.1998475358527
37097,1.9882089259567,30.6952864677907
37098,1.9882089259567,29.6420937201472
37099,1.9882089259567,31.4475670018217
37100,1.77374008061958,32.5007597494651
37101,1.77374008061958,32.0493914290465
37102,1.77374008061958,31.8989353222403
37103,1.77374008061958,30.9961986814031
37104,1.77374008061958,30.5448303609845
37105,1.77374008061958,31.1466547882093
37106,1.77374008061958,31.4475670018217
37107,1.77374008061958,30.8457425745969
37108,1.77374008061958,30.5448303609845
37109,1.77374008061958,30.243918147372
37110,1.55927123528245,30.243918147372
37111,1.77374008061958,30.3943742541783
37112,1.77374008061958,30.3943742541783
37113,1.77374008061958,29.9430059337596
37114,1.77374008061958,29.7925498269534
37115,2.20267777129382,29.3411815065348
37116,2.41714661663094,29.1907253997286
37117,3.06055315264231,29.0402692929224
37118,3.48949084331655,28.8898131861162
37119,4.34736622466504,29.6420937201472
37120,5.41971045135065,29.7925498269534
37121,6.49205467803626,28.5889009725038
37122,7.56439890472187,28.4384448656976
37123,8.85121197674461,29.6420937201472
37124,10.1380250487673,29.7925498269534
37125,11.210369275453,30.0934620405658
37126,12.2827135021386,30.243918147372
37127,13.3550577288242,30.243918147372
37128,14.2129331101727,30.243918147372
37129,15.0708084915212,31.1466547882093
37130,15.9286838728696,31.1466547882093
37131,16.572090408881,31.8989353222403
37132,17.2154969448924,32.0493914290465
37133,17.4299657902295,31.4475670018217
37134,17.8589034809037,31.2971108950155
37135,18.287841171578,30.3943742541783
37136,18.7167788622522,30.243918147372
37137,18.9312477075893,30.0934620405658
37138,19.1457165529265,30.0934620405658
37139,19.3601853982636,27.987076545279
37140,19.5746542436007,27.8366204384728
37141,19.5746542436007,25.8806910499921
37142,19.7891230889378,25.7302349431859
37143,20.003591934275,25.4293227295735
37144,20.003591934275,25.4293227295735
37145,20.2180607796121,24.3761299819301
37146,20.2180607796121,24.3761299819301
37147,20.2180607796121,22.7211128070618
37148,20.2180607796121,22.7211128070618
37149,20.2180607796121,22.4202005934494
37150,20.2180607796121,22.4202005934494
37151,20.003591934275,21.6679200594184
37152,19.7891230889378,21.6679200594184
37153,19.5746542436007,20.7651834185812
37154,19.3601853982636,20.7651834185812
37155,19.1457165529265,19.862446777744
37156,18.7167788622522,19.862446777744
37157,18.287841171578,20.0129028845502
37158,17.8589034809037,20.0129028845502
37159,17.2154969448924,19.7119906709377
37160,16.7865592542181,19.7119906709377
37161,16.1431527182068,19.5615345641315
37162,15.4997461821954,19.5615345641315
37163,14.856339646184,20.0129028845502
37164,13.7839954194984,20.0129028845502
37165,12.7116511928128,19.862446777744
37166,11.6393069661272,20.0129028845502
37167,10.5669627394416,20.1633589913564
37168,9.70908735809309,20.1633589913564
37169,8.85121197674461,20.3138150981626
37170,7.99333659539612,20.4642712049688
37171,7.34993005938475,20.614727311775
37172,6.70652352337339,20.4642712049688
37173,6.06311698736202,20.1633589913564
37174,5.63417929668777,20.1633589913564
37175,4.99077276067641,20.1633589913564
37176,4.56183507000216,20.3138150981626
37177,4.13289737932792,20.4642712049688
37178,3.70395968865368,20.1633589913564
37179,3.48949084331655,19.862446777744
37180,3.27502199797943,20.4642712049688
37181,2.84608430730519,20.9156395253874
37182,2.84608430730519,20.9156395253874
37183,2.63161546196806,20.9156395253874
37184,2.41714661663094,20.7651834185812
37185,2.41714661663094,20.7651834185812
37186,2.41714661663094,21.2165517389998
37187,2.20267777129382,21.367007845806
37188,2.41714661663094,21.9688322730308
37189,2.20267777129382,22.2697444866432
37190,2.20267777129382,22.7211128070618
37191,2.20267777129382,23.1724811274804
37192,2.20267777129382,23.9247616615115
37193,2.20267777129382,24.2256738751239
37194,2.20267777129382,25.2788666227673
37195,2.41714661663094,25.5797788363797
37196,2.41714661663094,26.3320593704107
37197,2.41714661663094,26.6329715840231
37198,2.41714661663094,27.6861643316666
37199,2.41714661663094,27.987076545279
37200,2.41714661663094,29.6420937201472
37201,2.41714661663094,30.3943742541783
37202,2.41714661663094,30.8457425745969
37203,2.41714661663094,31.1466547882093
37204,2.63161546196806,31.8989353222403
37205,2.41714661663094,32.1998475358527
37206,2.63161546196806,32.9521280698837
37207,2.41714661663094,33.2530402834961
37208,2.41714661663094,34.1557769243334
37209,2.41714661663094,34.4566891379458
37210,2.41714661663094,34.9080574583644
37211,2.20267777129382,34.9080574583644
37212,2.20267777129382,35.2089696719768
37213,2.20267777129382,35.359425778783
37214,2.20267777129382,35.359425778783
37215,2.20267777129382,35.359425778783
37216,2.20267777129382,34.607145244752
37217,2.20267777129382,34.4566891379458
37218,1.9882089259567,34.1557769243334
37219,1.9882089259567,34.1557769243334
37220,2.20267777129382,34.1557769243334
37221,1.9882089259567,34.1557769243334
37222,2.20267777129382,33.1025841766899
37223,1.9882089259567,33.1025841766899
37224,2.20267777129382,34.0053208175272
37225,2.20267777129382,34.1557769243334
37226,2.20267777129382,34.1557769243334
37227,2.20267777129382,34.1557769243334
37228,2.41714661663094,33.4034963903023
37229,2.41714661663094,33.4034963903023
37230,2.63161546196806,33.4034963903023
37231,2.84608430730519,33.4034963903023
37232,3.48949084331655,33.7044086039147
37233,3.9184285339908,33.7044086039147
37234,4.77630391533929,33.7044086039147
37235,5.8486481420249,33.7044086039147
37236,6.92099236871051,33.1025841766899
37237,8.20780544073324,33.1025841766899
37238,9.28014966741885,35.359425778783
37239,10.7814315847787,35.5098818855892
37240,11.8537758114643,35.9612502060078
37241,13.140588883487,35.9612502060078
37242,13.9984642648355,35.2089696719768
37243,15.0708084915212,35.2089696719768
37244,15.9286838728696,36.111706312814
37245,16.7865592542181,36.111706312814
37246,17.4299657902295,37.9171795944885
37247,18.0733723262409,37.9171795944885
37248,18.7167788622522,36.5630746332326
37249,19.1457165529265,36.5630746332326
37250,19.5746542436007,35.359425778783
37251,19.7891230889378,35.359425778783
37252,20.2180607796121,34.4566891379458
37253,20.4325296249492,34.4566891379458
37254,20.6469984702863,31.7484792154341
37255,20.8614673156234,31.7484792154341
37256,21.0759361609606,29.491637613341
37257,21.2904050062977,29.3411815065348
37258,21.5048738516348,29.6420937201472
37259,21.7193426969719,29.491637613341
37260,21.7193426969719,26.7834276908293
37261,21.9338115423091,26.4825154772169
37262,21.9338115423091,25.8806910499921
37263,21.9338115423091,25.7302349431859
37264,21.9338115423091,25.1284105159611
37265,21.7193426969719,24.9779544091549
37266,21.7193426969719,24.0752177683177
37267,21.5048738516348,23.6238494478991
37268,21.5048738516348,23.0220250206742
37269,21.2904050062977,23.0220250206742
37270,20.8614673156234,23.0220250206742
37271,20.6469984702863,22.871568913868
37272,20.2180607796121,22.7211128070618
37273,19.7891230889378,22.2697444866432
37274,19.1457165529265,21.6679200594184
37275,18.7167788622522,21.8183761662246
37276,18.0733723262409,21.8183761662246
37277,17.4299657902295,21.9688322730308
37278,16.7865592542181,22.119288379837
37279,15.9286838728696,21.8183761662246
37280,14.856339646184,21.5174639526122
37281,13.7839954194984,21.9688322730308
37282,12.4971823474757,22.119288379837
37283,11.4248381207901,22.2697444866432
37284,10.5669627394416,22.2697444866432
37285,9.70908735809309,22.119288379837
37286,8.85121197674461,21.9688322730308
37287,8.20780544073324,21.367007845806
37288,7.56439890472187,21.0660956321936
37289,6.92099236871051,21.6679200594184
37290,6.06311698736202,21.9688322730308
37291,5.63417929668777,21.9688322730308
37292,5.20524160601353,21.8183761662246
37293,4.56183507000216,21.367007845806
37294,4.34736622466504,21.2165517389998
37295,3.9184285339908,21.6679200594184
37296,3.48949084331655,21.6679200594184
37297,3.27502199797943,21.5174639526122
37298,3.06055315264231,21.367007845806
37299,2.84608430730519,21.5174639526122
37300,2.63161546196806,21.5174639526122
37301,2.63161546196806,21.6679200594184
37302,2.41714661663094,21.6679200594184
37303,2.41714661663094,22.4202005934494
37304,2.41714661663094,22.5706567002556
37305,2.41714661663094,22.7211128070618
37306,2.20267777129382,22.7211128070618
37307,2.20267777129382,23.1724811274804
37308,2.20267777129382,23.3229372342867
37309,2.20267777129382,24.8274983023487
37310,2.20267777129382,24.9779544091549
37311,2.20267777129382,25.4293227295735
37312,2.20267777129382,25.4293227295735
37313,2.20267777129382,26.7834276908293
37314,2.20267777129382,26.9338837976356
37315,2.20267777129382,28.4384448656976
37316,2.20267777129382,28.5889009725038
37317,2.20267777129382,28.8898131861162
37318,2.20267777129382,28.8898131861162
37319,2.20267777129382,29.491637613341
37320,2.20267777129382,29.491637613341
37321,2.20267777129382,30.0934620405658
37322,1.9882089259567,30.0934620405658
37323,1.9882089259567,31.8989353222403
37324,1.9882089259567,32.0493914290465
37325,1.9882089259567,31.7484792154341
37326,1.77374008061958,31.7484792154341
37327,1.77374008061958,31.4475670018217
37328,1.77374008061958,31.4475670018217
37329,1.77374008061958,29.0402692929224
37330,1.55927123528245,29.0402692929224
37331,1.55927123528245,30.9961986814031
37332,1.55927123528245,31.1466547882093
37333,1.55927123528245,30.0934620405658
37334,1.55927123528245,30.0934620405658
37335,1.55927123528245,30.3943742541783
37336,1.55927123528245,30.3943742541783
37337,1.55927123528245,29.7925498269534
37338,1.55927123528245,29.7925498269534
37339,1.55927123528245,30.0934620405658
37340,1.55927123528245,30.0934620405658
37341,1.55927123528245,29.7925498269534
37342,1.55927123528245,29.7925498269534
37343,1.55927123528245,29.491637613341
37344,1.77374008061958,29.491637613341
37345,1.77374008061958,28.1375326520852
37346,1.9882089259567,27.987076545279
37347,2.41714661663094,29.0402692929224
37348,2.84608430730519,29.0402692929224
37349,3.48949084331655,28.5889009725038
37350,4.34736622466504,28.5889009725038
37351,5.41971045135065,27.8366204384728
37352,6.70652352337339,28.1375326520852
37353,7.778867750059,29.0402692929224
37354,9.06568082208173,29.1907253997286
37355,10.3524938941045,29.1907253997286
37356,11.4248381207901,29.3411815065348
37357,12.4971823474757,29.7925498269534
37358,13.5695265741613,30.0934620405658
37359,14.4274019555098,30.8457425745969
37360,15.0708084915212,31.1466547882093
37361,15.9286838728696,31.5980231086279
37362,16.572090408881,31.4475670018217
37363,17.0010280995552,31.2971108950155
37364,17.4299657902295,31.4475670018217
37365,17.8589034809037,31.5980231086279
37366,18.287841171578,31.1466547882093
37367,18.5023100169151,30.6952864677907
37368,18.9312477075893,29.6420937201472
37369,18.9312477075893,28.73935707931
